,px,py,pz,E,pt,cosphi,mis_e,costheta,eta
7417,-1.1137166059e-06,-2.9708264788e-08,4.162927168e-07,1.1893472518e-06,1.1141127677457654e-06,-0.999644414948617,23.999998810652748,0.3500178069693001,-0.3654640472580371
7418,0.10445586947,0.046562737952,0.29714140068,0.31838990127,0.11436396824315034,0.9133634576925083,23.68161009873,0.9332626427369601,-1.6830997340271368
7419,0.45395445377,-0.11246529753,2.600577161,2.6422953392,0.4676784036558995,0.9706551558108784,21.3577046608,0.9842113871295588,-2.41684392615162
7420,0.91184934844,-0.46109960644,0.082354675807,1.0251167611,1.0218033476699788,0.8923922108097343,22.9748832389,0.08033687374170863,-0.08051037786775964
7421,0.00013438862631,0.00016976205426,-0.0002633676568,0.000340942782,0.00021651664589140488,0.620684962843011,23.999659057218,-0.7724687856861565,1.0264206065823591
7422,0.0070481620592,0.0086116326768,-0.033188694464,0.035004660347,0.011128198676015626,0.633360552268963,23.964995339653,-0.9481221681627993,1.8128648151024689
7423,1.519262747e-06,1.2037867822e-05,2.3135276196e-05,2.6123924393e-05,1.2133359839482427e-05,0.1252136891264248,23.999973876075607,0.885597272751225,-1.4011374935080976
7424,5.104126334e-05,7.6080331815e-05,-0.0003614206644,0.00037285161137,9.161565069584852e-05,0.5571238424038492,23.99962714838863,-0.9693418329935647,2.081277791926092
7425,-2.5137340171e-07,-6.9176774375e-07,4.764297458e-07,8.7676479232e-07,7.360239115546605e-07,-0.3415288522067695,23.99999912323521,0.543395161362859,-0.6089607939128037
7426,-4.1498145238e-06,-3.3694437231e-09,-5.930874357e-06,7.238524887e-06,4.149815891710429e-06,-0.9999996703684054,23.999992761475113,-0.8193484790874354,1.1548319303938692
7427,-0.00076754974458,-0.0029191674715,0.0011675182288,0.0032363204649,0.0030183888644554277,-0.2542912060200964,23.9967636795351,0.3607548268048527,-0.3777533905306914
7428,-7.4536031931e-06,4.0794585942e-07,-1.2632889488e-05,1.4673531176e-05,7.464758561695645e-06,-0.998505595525502,23.999985326468824,-0.8609304288433537,1.296928776179946
7429,-7.6771969509e-05,-7.6788472411e-05,0.00014654775975,0.00018239147646,0.00010858363043067651,-0.7070307854369803,23.99981760852354,0.8034792118267609,-1.1083523778804358
7430,6.1001544201e-06,1.4434180018e-05,-5.2647065909e-05,5.4929691295e-05,1.567027238886089e-05,0.3892819645200459,23.999945070308705,-0.9584445983185822,1.92643917383754
7431,1.192872066e-05,-6.2086095229e-05,7.3777149825e-05,9.7159896221e-05,6.3221654497243e-05,0.18868093147610035,23.99990284010378,0.7593374704434268,-0.9946484600225195
7432,-2.1830715126e-05,-3.9651074173e-07,-8.3910384129e-05,8.6704612961e-05,2.1834315736493152e-05,-0.9998350939623386,23.99991329538704,-0.9677730084181696,2.0559266902046036
7433,0.09425118633,0.15332020898,-0.044147489179,0.1853088595,0.17997325525278263,0.5236955135229335,23.8146911405,-0.23823733683386034,0.24290455162129815
7434,-5.9495751488e-06,6.0658217123e-06,2.900083092e-05,3.0219858232e-05,8.496566217986454e-06,-0.7002328936371135,23.999969780141768,0.9596613821732239,-1.9416088521285004
7435,4.4564700332e-06,-1.1432210156e-06,-2.3972503394e-05,2.440999792e-05,4.600769440791302e-06,0.968635809846954,23.99997559000208,-0.982077240340871,2.352914645256846
7436,-2.6335164182e-06,-3.6136660245e-06,6.2920380832e-07,4.5155163928e-06,4.471464062424587e-06,-0.588960658396081,23.99999548448361,0.13934260305715349,-0.14025509939398367
7437,3.2571021328e-07,6.148528635e-06,2.7420842213e-05,2.8103613277e-05,6.157149626121642e-06,0.052899512446177674,23.99997189638672,0.975705221343948,-2.199209615280172
7438,0.0053728203507,0.1150074073,0.10148490197,0.15347558849,0.11513284037314891,0.046666271181068156,23.84652441151,0.6612445859858191,-0.7950219983130027
7439,0.036177217213,0.010580112911,-0.054436378657,0.066212152629,0.03769257001699529,0.9597970421408774,23.933787847371,-0.8221508665035854,1.1634186254020251
7440,-0.098162980916,-0.20653939207,1.0447505928,1.0694850594,0.22867988826952002,-0.42925935314567765,22.9305149406,0.9768725459204858,-2.224125476270247
7441,1.7342792473e-07,-6.2599506308e-08,7.0566897021e-07,7.2935906026e-07,1.843798884535943e-07,0.9406010936688968,23.999999270640938,0.9675193038096283,-2.051941421043056
7442,0.00061916857447,-0.0014440210861,0.0057295994813,0.0059411174738,0.0015711672796722299,0.39408189215801914,23.9940588825262,0.964397608121236,-2.0052640466723637
7443,1.37459537e-06,4.6698164594e-05,-4.7197546971e-05,6.6409461141e-05,4.671839133445779e-05,0.029423003034484804,23.99993359053886,-0.7107051639944884,0.8886072896193468
7444,1.9682606962e-06,1.7962737149e-07,-1.3818288291e-06,2.4115901525e-06,1.9764402750384633e-06,0.9958614591385495,23.999997588409848,-0.5729948879031177,0.6519703339347663
7445,0.0008147883881,0.0075375742768,0.0061955672735,0.0097910142445,0.0075814844256029195,0.10747082528435106,23.9902089857555,0.6327809477940751,-0.7460407002544245
7446,-1.9092017166e-06,-2.2308020126e-05,-7.3423828303e-05,7.6761653027e-05,2.238956929323763e-05,-0.08527192692253532,23.999923238346973,-0.9565170291105385,1.9032758789168123
7447,0.00077821129765,0.00035035826093,0.00050738059503,0.00099287401165,0.0008534422855659256,0.911849940894317,23.99900712598835,0.5110221327948885,-0.564112191416849
7448,-1.3206242668e-05,-1.0998878665e-05,-1.3521848123e-05,2.1868254478e-05,1.7186627862774478e-05,-0.7684022004458578,23.99997813174552,-0.6183323015837094,0.7223005619640123
7449,0.087900673386,0.15206776975,-0.24035867789,0.29769687438,0.1756449116212914,0.5004453164890023,23.70230312562,-0.8073940258546024,1.1194974023952318
7450,2.5969537875e-07,-5.7649637851e-07,-3.7248351178e-07,7.338485748e-07,6.322893041790689e-07,0.4107223972215927,23.999999266151423,-0.5075754380002919,0.5594583469326575
7451,7.6024690646e-06,5.7635720178e-05,0.00020824400545,0.00021620647442,5.813496173831128e-05,0.13077275424763768,23.99978379352558,0.9631719216949433,-1.9880281099394437
7452,-0.0003533663615,-0.0003059332117,0.00034961889587,0.00058369194598,0.00046740016630380626,-0.756025322571911,23.99941630805402,0.598978447925988,-0.691552531295012
7453,-1.237097674e-07,-6.6150205996e-08,2.8330624437e-07,3.1613665463e-07,1.4028526759241448e-07,-0.8818443270852002,23.999999683863347,0.8961512061977628,-1.452322747146135
7454,-1.9505485314e-07,1.6780249069e-07,1.1650133564e-06,1.1930885098e-06,2.573015188747134e-07,-0.7580789028881603,23.99999880691149,0.9764685074331104,-2.2153636579365985
7455,-0.029636780707,0.034707559587,0.10757163338,0.11685294079,0.045639384999799935,-0.6493685378786309,23.88314705921,0.9205727528357227,-1.5927686283205638
7456,-0.0082460649173,-0.012529856648,0.011529452273,0.018918857364,0.014999829807026334,-0.5497438986565912,23.981081142636,0.6094158886645539,-0.7079916250238046
7457,-0.28458271461,0.035807278936,0.10913908228,0.30688894076,0.2868265724782089,-0.9921769526134843,23.69311105924,0.3556305483336114,-0.37187486503648176
7458,0.0066684842164,-0.023544548182,-0.13141703258,0.13367591736,0.024470685132192263,0.2725090932426455,23.86632408264,-0.9831017820964966,2.3826046438305752
7459,0.0090966065918,0.010927963638,0.025300360576,0.029022006927,0.014218601927033102,0.63976800521471,23.970977993073,0.8717646798044952,-1.3403849644084962
7460,3.0957787567e-08,1.720315011e-07,3.7785989541e-08,1.7883233205e-07,1.7479479964164496e-07,0.17710931692743728,23.99999982116767,0.2112928300372181,-0.21452420577556966
7461,6.1586287123e-05,1.7010765893e-05,0.00031277796243,0.00031923704468,6.389238544508295e-05,0.9639065233514391,23.99968076295532,0.9797671280396844,-2.291712949076761
7462,-0.0023920039425,0.0039702880021,-0.0046701067143,0.0065798758654,0.0046351774162975415,-0.516054452217855,23.9934201241346,-0.7097560516084443,0.8866921043612834
7463,-6.7619262501e-06,-9.5292837568e-07,2.8762435593e-06,7.4097568188e-06,6.828742131678979e-06,-0.9902154920641949,23.99999259024318,0.38816976449246055,-0.4096432956147755
7464,-0.018049220491,-0.0055856473225,0.067758869055,0.070343714374,0.018893750721973804,-0.9553010811140003,23.929656285626,0.9632540683698189,-1.9891655494627554
7465,0.0033790311986,-0.018355410411,-0.048401266422,0.051875056958,0.018663840526466125,0.18104693906960836,23.948124943042,-0.9330354366875682,1.681341618917929
7466,0.033597644251,-0.016070406159,-0.18273064252,0.18648739198,0.037243249768675914,0.9021136570970745,23.81351260802,-0.9798552094052401,2.2939166353806977
7467,-8.3425306933e-07,-1.0886236451e-06,-1.2444356662e-07,1.3771586058e-06,1.3715245620685532e-06,-0.6082669551843588,23.999998622841396,-0.0903625523566401,0.09060971290883772
7468,1.6669251522e-05,3.7674430013e-05,-0.00020316295754,0.00020729788696,4.119741039322902e-05,0.4046189156767889,23.99979270211304,-0.980053200345463,2.2989051400202163
7469,-2.4911328679e-06,2.4898820615e-06,-3.3643449058e-06,4.8707363192e-06,3.522109544819861e-06,-0.7072843238404755,23.99999512926368,-0.690726141864436,0.8493431143520195
7470,0.0064378911938,-0.012827698897,-0.0054492461128,0.015352217599,0.01435257126842792,0.44855315980640736,23.984647782401,-0.35494846771550115,0.37109424638263083
7471,0.56386968011,0.32956887046,0.36024020879,0.74588046264,0.6531191748246518,0.8633488371573025,23.25411953736,0.4829731127625344,-0.5268546661268367
7472,0.21229898996,0.14611476212,0.073518450654,0.26800251386,0.2577215257742751,0.8237534265800586,23.73199748614,0.27432000392505573,-0.2815294220843045
7473,0.0013496141485,-0.00062417865616,0.0075113704251,0.0076571367369,0.001486962455691832,0.9076316240090079,23.9923428632631,0.9809633395865132,-2.322485962492823
7474,0.0045604750641,0.0047041018491,0.027444390256,0.028215617369,0.006551832340420803,0.6960610142546925,23.971784382631,0.972666658222856,-2.1395171362478216
7475,-1.6957323911e-06,6.7800286982e-06,-4.747234593e-06,8.4487001217e-06,6.988869543112198e-06,-0.24263328720611332,23.99999155129988,-0.5618893468365626,0.6355899879666485
7476,0.0004154734179,-0.00011937428823,7.9085776349e-05,0.00043945755391,0.0004322827566210884,0.9611149451056582,23.99956054244609,0.17996226403516688,-0.18194368932419616
7477,-0.0028178114564,0.0020119120085,-0.016452911477,0.016813272954,0.003462347662174553,-0.8138441691410772,23.983186727046,-0.9785668454924912,2.2625945235051543
7478,-1.7038541457e-07,8.0849040286e-07,4.3435353295e-06,4.4214236485e-06,8.262493092371792e-07,-0.2062155001706512,23.999995578576353,0.9823838823890073,-2.361620562078928
7479,1.2894136238e-06,-2.7828152264e-06,7.6112603394e-07,3.1600571067e-06,3.067025933624418e-06,0.4204117120966931,23.99999683994289,0.24085831623936457,-0.2456850890326473
7480,-2.8994427029e-05,-0.00055549617277,-0.0018931777111,0.001973205139,0.0005562523480946913,-0.0521245926031835,23.998026794861,-0.959442925462602,1.9388526301157447
7481,-6.1242962302e-06,5.7341090501e-06,1.2721306506e-05,1.5238722064e-05,8.389696711662506e-06,-0.7299782627048513,23.999984761277936,0.8348013995250199,-1.203771568069946
7482,0.0042980341401,-0.0067471053308,-0.027225683366,0.028376651715,0.007999782985454975,0.5372688419066604,23.971623348285,-0.95943959983159,1.9388107837847508
7483,0.00069486931948,0.00040164809496,-0.0020383202145,0.0021906423396,0.0008025986315335926,0.8657743636470634,23.9978093576604,-0.9304669126737442,1.6618572301931398
7484,-0.044700330677,-0.022216430294,0.066821608453,0.083407533796,0.04991682419426649,-0.895496286042459,23.916592466204,0.8011459566282559,-1.1018036393298427
7485,0.0039526838124,-0.0018860237565,-0.0096939016029,0.010637317482,0.00437958844309501,0.902524030227525,23.989362682518,-0.9113107340552348,1.5352028335813874
7486,-0.011689773379,-0.07217441124,-0.038342472598,0.082558716344,0.0731149535970106,-0.15988211444994954,23.917441283656,-0.4644267049676162,0.5029406822655259
7487,-8.7135017223e-05,7.1249251416e-05,2.0608403262e-05,0.00011442758994,0.00011255650604826397,-0.7741446521593048,23.99988557241006,0.18009995030749135,-0.18208598765641676
7488,0.011065084896,0.0044480291193,0.050951825293,0.052328859795,0.011925647437427791,0.9278393440739344,23.947671140205,0.9736849893654366,-2.1587590522363054
7489,-0.0047831961959,-0.0052237653342,-0.040502413149,0.041117054381,0.007082844775601247,-0.6753213359096897,23.958882945619,-0.9850514283852974,2.444392175093552
7490,8.6660201108e-07,-7.4110906889e-06,7.8695802822e-06,1.0844609632e-05,7.461585906810172e-06,0.116141799062992,23.999989155390367,0.7256674559293165,-0.9195140753081326
7491,-5.9973208043e-07,4.3389970311e-07,1.1586373807e-06,1.3749138521e-06,7.402347740114904e-07,-0.8101917141502605,23.99999862508615,0.8426981653652945,-1.230409848718076
7492,0.056719301776,0.020881263789,0.29847871127,0.3045367752,0.06044093291290894,0.9384253194392028,23.6954632248,0.9801072828527146,-2.3002763066158614
7493,0.042536469344,0.051223975646,-0.012243134651,0.067698901404,0.06658263215910779,0.6388523247677206,23.932301098596,-0.18084687339219674,0.18285805760372073
7494,-3.753046371e-06,8.5874269002e-07,-1.6892212367e-05,1.7325404315e-05,3.8500384505273525e-06,-0.9748075036720563,23.999982674595685,-0.9749967192612671,2.184657485196317
7495,1.1219463356e-05,-2.9701146846e-06,4.817380295e-05,4.9552126391e-05,1.1605944133774872e-05,0.9666997554597768,23.99995044787361,0.9721843734792713,-2.130649529317189
7496,1.7382038445e-06,2.4256366846e-06,2.4757841274e-06,3.8774441293e-06,2.9841357091646918e-06,0.582481500141477,23.99999612255587,0.6385092975787008,-0.7556529103716016
7497,0.15183536137,0.34516575869,0.57537319201,0.68793000226,0.37708537220953264,0.4026551347784199,23.31206999774,0.8363833385951677,-1.2090135390802192
7498,-8.7863381137e-06,-4.7960252206e-06,3.042413175e-05,3.2028571434e-05,1.0010074693272201e-05,-0.8777495056660588,23.999967971428568,0.9499059866811044,-1.8308174660596024
7499,-9.8042380291e-05,5.788144963e-05,0.00013288963813,0.00017499207544,0.00011385328517173007,-0.8611291289761049,23.99982500792456,0.7594037489747028,-0.9948050149981488
7500,1.5433989053e-06,-3.7904243174e-06,-8.7890208729e-06,9.695168103e-06,4.092602678836354e-06,0.37711916509296556,23.999990304831897,-0.9065362023150885,1.5077345986120332
7501,-2.5346935143e-06,3.1929512557e-06,7.943481593e-06,8.9285222042e-06,4.076715458884847e-06,-0.6217489397686208,23.999991071477798,0.8896748433087129,-1.420364038625507
7502,0.0034959401072,0.0094609133865,-0.0039039360816,0.010815322291,0.010086152851309782,0.3466078849624036,23.989184677709,-0.36096345319719886,0.3779932514499733
7503,-1.3668814669e-07,-2.7256463069e-08,6.9933042522e-07,7.1308457272e-07,1.393792101591149e-07,-0.9806925045274486,23.99999928691543,0.9807117584278455,-2.3158579338835668
7504,0.00013243839913,5.5487342047e-05,0.00042840746516,0.00045183152933,0.00014359239078571662,0.9223218473159781,23.99954816847067,0.9481575263135478,-1.8132147889872223
7505,9.9628417678e-07,-5.9461810721e-06,1.7571115567e-06,6.2798958993e-06,6.02906721666814e-06,0.16524681861659177,23.9999937201041,0.2797994719778491,-0.2874644988742772
7506,0.00010715425975,-0.00026235279424,4.7273118626e-05,0.0002873077997,0.00028339199711372625,0.37811321717387314,23.9997126922003,0.1645382362586796,-0.16604767061745834
7507,1.2937683466e-05,7.2758869902e-06,-2.7395170283e-05,3.1157945052e-05,1.4843253853538025e-05,0.871620440751014,23.999968842054948,-0.8792354642541333,1.3723888205133716
7508,2.391972998e-07,-3.8141979732e-06,-9.5077380475e-06,1.0247068083e-05,3.82169092510038e-06,0.06258938896104405,23.999989752931917,-0.9278496024900472,1.6427038352111958
7509,-2.9306847022e-05,-7.3324934475e-05,-2.202093915e-05,8.1977796135e-05,7.896478517753312e-05,-0.37113818464915316,23.999918022203865,-0.2686207752369458,0.2753767425073991
7510,-2.5568150752e-07,-7.9437414983e-07,5.6286165591e-07,1.0065865919e-06,8.345078329205994e-07,-0.3063859887631843,23.999998993413406,0.5591785748383163,-0.6316372725702316
7511,-0.0097477733219,0.0076897685698,-0.030528761797,0.032956894912,0.012415781304139877,-0.7851115514292873,23.967043105088,-0.9263239719189721,1.631845652566288
7512,0.014668112839,-0.021010150781,0.048511870666,0.054863298894,0.02562381646238498,0.5724405987895037,23.945136701106,0.8842317477067605,-1.3948425440873438
7513,3.1389386707e-06,-3.7212636641e-05,-2.49348751e-05,4.4904134086e-05,3.734478895044812e-05,0.08405292301597903,23.999955095865914,-0.5552913024053631,0.6259993420690206
7514,-0.00084350886015,0.00087432664958,-0.00088391759281,0.0015024195813,0.001214888590495993,-0.6943096401997053,23.9984975804187,-0.5883293880163435,0.6751072496839755
7515,-2.0862044175e-05,3.7857805844e-06,-7.4266951134e-07,2.1215762532e-05,2.1202759768314866e-05,-0.9839306016274341,23.999978784237467,-0.03500555354632304,0.0350198625390853
7516,0.24912650593,-0.51699737536,-0.19462871482,0.60599557648,0.573890496598453,0.43410111755921266,23.39400442352,-0.32117184080868194,0.3329531818313947
7517,-6.83957885e-06,8.1915214456e-07,-3.5202097934e-05,3.5869744188e-05,6.888457670720243e-06,-0.9929042431474893,23.99996413025581,-0.9813869245763019,2.333844015960251
7518,-2.1922899087e-07,1.2982809994e-07,8.0779277969e-07,8.470217594e-07,2.5478753103695865e-07,-0.8604384601466206,23.99999915297824,0.9536859835362571,-1.8710142342889595
7519,0.12336789975,0.16173503713,-0.18358889804,0.27401230703,0.2034154884077624,0.6064823318797598,23.72598769297,-0.6700023806591283,0.8107474453191198
7520,2.4147021181e-08,2.3997284338e-08,3.2063836539e-08,4.6765777029e-08,3.404332955976079e-08,0.7093025709665537,23.999999953234223,0.6856260833454525,-0.8396546208857959
7521,1.0990808593e-05,-9.660719298e-07,-3.0857956682e-05,3.2771094872e-05,1.1033184875706113e-05,0.996159197622128,23.999967228905128,-0.9416211695864146,1.752162613159457
7522,0.016448845297,-0.0089932925133,0.069438013036,0.071924136952,0.01874683498178871,0.8774198584976584,23.928075863048,0.9654340806667007,-2.0203000999120375
7523,2.1205604823e-07,-2.8339363264e-07,1.1087826689e-06,1.1639066653e-06,3.5394875139180725e-07,0.5991151187739673,23.999998836093333,0.9526388171462257,-1.8595670051275246
7524,0.041679102026,-0.036117818585,-0.15474241614,0.16427677778,0.05515110483963752,0.7557256041776504,23.83572322222,-0.9419615981708113,1.7551744911632765
7525,-0.00017110593615,-0.0013127982561,-0.0036232767741,0.0038575706195,0.0013239019988673516,-0.1292436572317193,23.9961424293805,-0.9392638869096406,1.7317626376650341
7526,-0.00034966910145,-6.8596841207e-05,-0.0012163071719,0.0012674293446,0.0003563341228852897,-0.9812955846571132,23.9987325706554,-0.959664676443061,1.941650527021274
7527,-0.0021310052029,0.013911811111,0.065238143936,0.066739007303,0.014074078000456368,-0.15141348533317064,23.933260992697,0.977511452033052,-2.238294145201243
7528,6.2241672723,-4.6155082081,-2.0270794489,8.0095084334,7.748753077276943,0.8032475948359021,15.9904915666,-0.25308412691682675,0.25870526697463037
7529,-2.5977809943e-06,2.6384041043e-05,-7.5814034844e-05,8.0315838829e-05,2.6511621750716322e-05,-0.09798649885421702,23.99991968416117,-0.9439487397425461,1.7731049912201091
7530,0.00059288209481,-0.00018660650285,-0.00055394837308,0.00083258030561,0.0006215554402080323,0.953868402489671,23.99916741969439,-0.665339270395236,0.8023334382294103
7531,-0.0015106199589,0.0016548084124,0.005050670929,0.0055253633704,0.0022406167771345563,-0.674198271795446,23.9944746366296,0.9140884663001567,-1.5518393513448907
7532,-0.0031983791912,0.0081845566617,0.045890821067,0.046724555165,0.008787297491224422,-0.36397757039568923,23.953275444835,0.982156403735556,-2.3551479663433574
7533,0.016524246659,0.046377615259,-0.11161655722,0.1219925808,0.049233463464998094,0.3356303923397082,23.8780074192,-0.914945453961574,1.5570758244308354
7534,-0.00082801319756,7.2177376023e-06,-0.00052117388429,0.00097840695457,0.0008280446552388532,-0.9999620096831081,23.99902159304543,-0.5326759809460377,0.5938738228893368
7535,1.7234725883e-05,-1.0926127517e-05,-1.2596029782e-05,2.3980742377e-05,2.040627449535791e-05,0.844579733891192,23.999976019257623,-0.5252560402000268,0.5835709717286058
7536,1.5351784462e-05,9.7540070834e-06,2.4554903837e-05,3.0557507143e-05,1.818840125878913e-05,0.8440425435732896,23.99996944249286,0.8035637109431208,-1.1085908379902008
7537,0.0003832279633,-0.00017207310125,-0.00022122028628,0.00047477493519,0.00042008668632659486,0.9122592449932128,23.99952522506481,-0.4659476941247329,0.5048817086274257
7538,-2.4456745414e-07,8.1945266655e-08,5.4391038983e-07,6.0196908436e-07,2.5793073944700746e-07,-0.9481904121406476,23.999999398030916,0.9035520327564218,-1.4912366236897678
7539,0.00033875140568,-0.00056072274817,0.0011830668024,0.0013523348602,0.0006551049649983528,0.5170948531596792,23.9986476651398,0.8748327335324576,-1.3533118755501177
7540,-1.178632383e-06,4.4825671522e-07,2.0086513808e-07,1.2768927835e-06,1.2609949948338744e-06,-0.9346844260514096,23.99999872310722,0.15730775572982947,-0.15862493354867496
7541,0.00053452061835,-5.4325117914e-05,0.0026957122487,0.0027487320782,0.0005372741477845704,0.9948750010661699,23.9972512679218,0.9807111686437189,-2.315842496539337
7542,-8.9047711549e-06,-4.2203925015e-05,4.9575931779e-05,6.571331104e-05,4.313312226112181e-05,-0.20644856407546336,23.99993428668896,0.7544275428280108,-0.9831529256738746
7543,6.6076068928e-05,2.8814316889e-05,-0.00035433137827,0.00036158959798,7.208544751028127e-05,0.9166353433343924,23.99963841040202,-0.9799269123045917,2.2957176063731737
7544,-0.0034687476789,-0.035493669744,0.10576372087,0.11161450378,0.03566276492864813,-0.09726524810513311,23.88838549622,0.9475804423990245,-1.8075316620042732
7545,-0.077993772246,0.041388115269,0.14163525515,0.16690281632,0.0882949862375036,-0.8833318353570553,23.83309718368,0.8486091383769406,-1.251161919100867
7546,0.0076578068261,0.00097839545699,-0.015197713289,0.01704610666,0.007720055897214891,0.9919367072021656,23.98295389334,-0.8915650706716861,1.4295047908637684
7547,3.3101812521e-05,-3.5208433746e-05,6.3260614995e-05,7.9606967086e-05,4.832560190025473e-05,0.6849746556560844,23.999920393032912,0.7946617904266983,-1.0839567215373076
7548,5.0328294858e-06,1.1923884808e-06,-8.747252588e-06,1.0161967857e-05,5.172152639112889e-06,0.9730628303079653,23.999989838032143,-0.8607833355794878,1.2963606849053484
7549,0.0014306465732,0.00069040019326,-0.0011531738824,0.0019629600218,0.0015885219684544337,0.9006149122331372,23.9980370399782,-0.5874668203087294,0.6737890959001666
7550,-0.43475271794,0.13476037606,1.396771969,1.4690616795,0.45515962552938477,-0.9551653827695064,22.5309383205,0.95079191601771,-1.8399663806556132
7551,0.0031688722877,0.010114917646,-0.0034391244619,0.01114364786,0.01059968445573335,0.2989591153334723,23.98885635214,-0.3086174747359614,0.3190166216827551
7552,-3.355049383e-08,2.3100577079e-07,5.9384081338e-07,6.3807226347e-07,2.3342943639249719e-07,-0.1437286331514202,23.99999936192774,0.9306795599459878,-1.6634437552715207
7553,4.2805887189e-06,-4.0518020589e-05,-0.00010376919194,0.00011148129273,4.0743507853779625e-05,0.1050618600210415,23.99988851870727,-0.9308215701384251,1.6645058842502918
7554,-0.0011369361575,-0.00036501348426,0.0008285664661,0.0014534032677,0.0011940932417204655,-0.952133483195908,23.9985465967323,0.5700871083159187,-0.6476518845599301
7555,-0.0010253683342,0.0020003170753,0.00016931799074,0.0022541777225,0.0022478097389496353,-0.4561633115261516,23.9977458222775,0.0751129731475731,-0.07525471470953599
7556,-2.5747397647e-08,-1.7333013968e-06,-2.4803357892e-06,3.0260638297e-06,1.7334926191462206e-06,-0.01485290295593015,23.99999697393617,-0.8196574589260721,1.1557727522707013
7557,0.0079318299429,-0.33958258967,-0.33612256817,0.47786779549,0.33967521124336797,0.023351218105866024,23.52213220451,-0.7033798287774213,0.8739586276680458
7558,0.00014999338784,-0.00013296175886,0.0001180155031,0.00023260375037,0.00020044162670180426,0.7483145607431345,23.99976739624963,0.5073671551394772,-0.5591778210468499
7559,8.2539387169e-09,1.8464934851e-07,2.7538476023e-07,3.3166289448e-07,1.848337345007934e-07,0.04465601876839517,23.999999668337107,0.8303152532687262,-1.1891506080363137
7560,-5.0835068049e-07,-3.373271373e-08,8.3674193981e-08,5.1629418074e-07,5.09468654904535e-07,-0.997805607069694,23.99999948370582,0.16206689345417474,-0.16350861554991875
7561,-0.4307670749,-0.62216463191,0.46658715503,0.88901781492,0.7567358204932604,-0.569243668971841,23.11098218508,0.5248344264867029,-0.582988895618891
7562,0.7144030037,0.45448497887,-0.015906232639,0.84686554774,0.8467161553401745,0.8437337579947123,23.15313445226,-0.018782476960419986,0.018784686131145954
7563,-3.7721822747e-05,7.4039398966e-06,0.00022989942673,0.00023309118526,3.844156913223694e-05,-0.9812768728882776,23.99976690881474,0.9863068244024769,-2.4885673745856796
7564,6.1764715811e-06,-2.0284658324e-06,-1.7838410907e-05,1.8986110149e-05,6.501036442395178e-06,0.9500749051061159,23.99998101388985,-0.9395505855073505,1.7342023385320695
7565,0.10132403604,0.030072679386,0.5455193452,0.55566382131,0.10569260298094833,0.9586672404904646,23.44433617869,0.9817435007985872,-2.3436055774637703
7566,9.1762827277e-08,7.1266662344e-08,9.957429115e-08,1.5301762346e-07,1.1618671882587202e-07,0.7897875781699638,23.999999846982377,0.6507374046103226,-0.77657665867482
7567,7.5391236769e-06,9.0022824316e-05,-0.00012637592081,0.00015534420054,9.033796147603174e-05,0.08345465797233274,23.99984465579946,-0.8135219748835048,1.1373563358448524
7568,-0.00038576646848,-0.0011021690916,-0.0021955475084,0.0024867692567,0.0011677296239634841,-0.330355983580034,23.9975132307433,-0.8828915278265672,1.388731651535019
7569,0.00044790440227,-0.00032176633272,-7.8092800351e-05,0.00055700126742,0.0005514997066589644,0.8121570997443422,23.99944299873258,-0.14020219507349,0.14113181935338803
7570,-0.013447288388,-0.00073427296591,0.057601283899,0.05915468391,0.013467320512206796,-0.9985125382448098,23.94084531609,0.9737400336148632,-2.159819963647509
7571,-0.0024552292234,-0.014384693144,-0.042590267921,0.045020867039,0.014592722411752988,-0.16825025201757807,23.954979132961,-0.9460117212781697,1.7923851618493842
7572,0.81272483296,0.36030162318,-4.5213691863,4.60794078,0.8890100751825046,0.9141908012607798,19.39205922,-0.9812125203353851,2.3291368237881844
7573,-0.018237751577,-0.010753953315,-0.053542078858,0.057576186943,0.021172224599355766,-0.8613998728104812,23.942423813057,-0.929934434717017,1.657904929551771
7574,-0.12427019155,-0.1138454305,-0.35420256961,0.39225415596,0.16853445509332513,-0.7373577793406458,23.60774584404,-0.902992522139446,1.4881974354494623
7575,8.8606922518e-06,-5.6490988524e-06,-2.387415733e-05,2.6084469965e-05,1.050829125144976e-05,0.8432096179840417,23.999973915530035,-0.9152632720555263,1.5590306197367652
7576,0.0820299187,0.36384958611,1.4754934649,1.5219055141,0.3729818076989104,0.21993007971643128,22.4780944859,0.969503987750878,-2.0839705390134426
7577,8.3022107772e-07,-1.2740452764e-06,7.317964627e-06,7.4742935912e-06,1.5206769559007957e-06,0.5459549278355482,23.999992525706407,0.9790844496148697,-2.2749483488433118
7578,0.98466237366,0.24899021632,-2.250405611,2.4689839068,1.0156555114431398,0.9694845964660775,21.5310160932,-0.9114703440561122,1.5361452236174795
7579,5.7705345379e-06,-1.827237932e-05,6.0076057196e-07,1.9171328283e-05,1.9161913131706355e-05,0.3011460545842761,23.999980828671717,0.03133640836418825,-0.031346671554507315
7580,-4.0546459213e-07,1.8476048436e-06,-2.0108960452e-06,2.7607513644e-06,1.8915721486544803e-06,-0.2143532259229004,23.999997239248636,-0.7283872322334368,0.9252833064786186
7581,0.3441926737,-0.61303159175,0.69138377857,0.98604658023,0.703047885362223,0.489572162673764,23.01395341977,0.7011674625033754,-0.8695933478828488
