,px,py,pz,E,pt,cosphi,mis_e,costheta,eta
167,-2.0946199048e-05,-0.0001038918118,-8.7958868192e-05,0.00013772804474,0.00010598231840097223,-0.19763861900767637,23.99986227195526,-0.6386416677739587,0.7558764251027565
168,1.2601883488e-06,2.8073932145e-07,-5.2587842756e-06,5.4149516444e-06,1.2910806485496857e-06,0.9760725251483027,23.999994585048356,-0.9711599698288158,2.1123065535227217
169,-1.6366724237e-05,-1.1544667804e-06,2.368082295e-05,2.880943997e-05,1.6407390279902845e-05,-0.9975214801251693,23.99997119056003,0.821981370504232,-1.1628958240563751
170,0.012486300009,-0.0088145698551,-0.074239603722,0.07579659023,0.015284120178969773,0.8169459453858887,23.92420340977,-0.9794583568564836,2.2840621652854707
171,2.3307625494e-06,4.6610332816e-06,-1.9432591833e-05,2.0119227386e-05,5.211303609833958e-06,0.4472513451340177,23.999979880772614,-0.9658716739054404,2.0267816545829986
172,1.5991129767e-05,2.940727288e-05,8.1402121668e-05,8.8015960721e-05,3.3473929101075314e-05,0.47771893519623604,23.99991198403928,0.9248563669722919,-1.6216026201426728
173,3.2766556037e-07,1.5741205527e-07,-2.5334418466e-08,3.6439690909e-07,3.6351516419114023e-07,0.9013807198362428,23.999999635603093,-0.06952424083197374,0.06963658475088717
174,-1.4380741497e-05,8.0086553264e-06,2.3878332491e-05,2.9002052491e-05,1.6460385358205102e-05,-0.8736576443413308,23.99997099794751,0.8233325037395196,-1.1670758690396374
175,3.6056697863e-07,2.4917962169e-07,-1.2423103005e-06,1.3173586879e-06,4.3829103338300043e-07,0.8226656517404013,23.999998682641312,-0.9430311667662551,1.7647500784336243
176,-0.00072910584927,0.003865483407,0.0039741005106,0.0055916931406,0.003933644278430888,-0.18535124115514504,23.9944083068594,0.7107150572596641,-0.8886272804100559
177,4.4150704799e-07,-3.1459908169e-06,-8.0318753337e-06,8.6373148633e-06,3.176820217362634e-06,0.13897766249943314,23.999991362685137,-0.9299041960166909,1.657681353316504
178,1.2874149839e-06,-2.4033289382e-06,1.6221991551e-05,1.6449511762e-05,2.7264312435782743e-06,0.472197854588237,23.99998355048824,0.986168573615322,-2.483509722310656
179,-0.00071612837314,0.001595538709,-0.0081265585443,0.0083126131507,0.0017488806759563473,-0.4094781210549981,23.9916873868493,-0.9776177956285225,2.2406910352015816
180,5.5855174044e-05,4.8531298367e-05,0.00025668620576,0.00026713834547,7.399383345031063e-05,0.7548625532627479,23.99973286165453,0.96087368254224,-1.9571750439843076
181,-0.021766624915,0.19176757499,0.34902950554,0.39883603713,0.1929989346544057,-0.11278106251714028,23.60116396287,0.8751202826394405,-1.3545385370858207
182,0.021579144026,-0.0052431201498,-0.011645797145,0.025075373515,0.022206975611282376,0.9717281814384754,23.974924626485,-0.464431651956591,0.5029469897423113
183,0.032401522518,2.2424972409,1.7357383189,2.8359533222,2.2427313111707337,0.014447349246257235,21.164046677800002,0.6120475627410875,-0.7121888401644303
184,0.0025511495407,0.03408696453,-0.1446002777,0.14858556399,0.03418229826750232,0.07463364577581433,23.85141443601,-0.9731785095201563,2.1490987641811543
185,6.9976136262e-05,-0.00045068302376,-0.00070371752923,0.00083858822344,0.0004560831585923939,0.1534284591388264,23.99916141177656,-0.83916934385658,1.2183586594417544
186,-0.018738622815,0.0241815612,0.050543562053,0.059080754498,0.030592219387814677,-0.6125290413700376,23.940919245502,0.8554996035927571,-1.2763135080050718
187,-6.0750480342e-05,6.7395981935e-05,0.00024261310336,0.00025902501262,9.073499458735078e-05,-0.6695374879150445,23.99974097498738,0.9366396739295717,-1.7099358647721064
188,-3.3400219263e-06,1.5988881348e-05,-9.3404785549e-05,9.4822223327e-05,1.633401583287426e-05,-0.20448259389940016,23.99990517777667,-0.9850516289508222,2.444398934175574
189,-3.612480144e-06,6.2974570753e-06,1.469851579e-05,1.6393728826e-05,7.260026060975284e-06,-0.497585010530212,23.999983606271176,0.8965938101091779,-1.4545750004682907
190,4.9129478931e-08,1.2669618845e-07,-3.8601927521e-07,4.0923894318e-07,1.358882992306162e-07,0.36154311452248217,23.999999590761057,-0.9432613431420502,1.766833594033486
191,-9.7406932474e-06,-2.7874910044e-05,-9.4334356275e-05,9.8847673158e-05,2.952781256546167e-05,-0.32988197909362144,23.999901152326842,-0.9543406866463531,1.8783002840579173
192,-2.789652367e-05,1.6518642473e-05,-7.7051893422e-05,8.3594711926e-05,3.24203883693837e-05,-0.8604623532623741,23.999916405288072,-0.9217316699435263,1.6004194590310006
193,0.0063614052095,-0.0024739100809,0.0077572418724,0.010332594485,0.006825518832135209,0.9320031730847893,23.989667405515,0.7507545063983027,-0.9746818958340635
194,-0.018069266625,0.04393938541,-0.10730844538,0.11735531704,0.0475096620338838,-0.3803282501170611,23.88264468296,-0.9143892930170725,1.5536717934052426
195,7.70011259e-08,-2.975285729e-07,-1.4510769475e-08,3.0767350978e-07,3.0733113262697333e-07,0.2505477568830002,23.99999969232649,-0.04716288212584774,0.04719789759112813
196,0.0061827567371,-0.0067441360745,-0.011689668391,0.014844466961,0.009149308840646254,0.6757621635453817,23.985155533039,-0.7874764665994125,1.064753690647763
197,3.6918750772e-06,1.5301078877e-06,2.3388807695e-05,2.3727779018e-05,3.996394842061062e-06,0.9238013817713738,23.999976272220984,0.985714157117577,-2.467232433320332
198,0.0033182619276,0.00069152084167,0.012264059236,0.01272384424,0.0033895520787596187,0.978967677880994,23.98727615576,0.9638643011241388,-1.9976940640873493
199,-0.0040237447754,0.0021827038911,-0.0019292871241,0.004967581615,0.0045776323895417685,-0.8790012899665773,23.995032418385,-0.3883755262871509,0.4098855837094372
200,2.001936939e-05,3.4688783512e-06,-5.7309386583e-06,2.1110469575e-05,2.0317683622615373e-05,0.9853175077358068,23.999978889530425,-0.27147376508795634,0.2784541571938677
201,-2.0305507328e-05,-6.6004385411e-06,-1.8486743874e-05,2.8242505479e-05,2.1351332904113973e-05,-0.9510182534827855,23.99997175749452,-0.654571666375209,0.7832561243838266
202,0.91445415466,0.16680378442,-0.19891627461,0.95058802211,0.929542846495937,0.9837676209409644,23.04941197789,-0.20925602888249084,0.21239317971517946
203,4.6789321161e-06,-2.1226362269e-06,-1.0689445921e-05,1.1860111483e-05,5.137897458963179e-06,0.910670591126239,23.99998813988852,-0.9012938821293541,1.4790714974782746
204,0.044388149895,-0.15853097974,0.67849821621,0.69818493882,0.16462800305059064,0.2696269715508813,23.30181506118,0.9718029972928484,-2.1237439724522815
205,2.7712761776e-09,1.0589234262e-07,1.9476926202e-07,2.2171137459e-07,1.0592859952441551e-07,0.026161737151648528,23.999999778288625,0.8784811441459748,-1.3690746921457513
206,-2.370255511e-07,-1.0485448956e-07,2.7484569777e-07,3.7777735962e-07,2.5918251456289806e-07,-0.9145121209265796,23.99999962222264,0.7275335346894869,-0.9234672121348312
207,0.0038539337596,0.0084892153513,0.032883393986,0.034179484823,0.009323067236920057,0.41337616276520334,23.965820515177,0.9620798603691114,-1.9731389916098865
208,-4.7172542756e-05,0.00011965641159,0.00053330289656,0.00054859355182,0.00012861922727439368,-0.3667612048030972,23.99945140644818,0.9721275337464831,-2.129614438221273
209,0.0084542367515,0.00398191319,0.0055060316145,0.010846480344,0.00934503888184042,0.9046764661331206,23.989153519656,0.5076330237896755,-0.5595359204823325
210,8.3608296474e-07,-1.6193968844e-06,-1.6884791929e-06,2.4844401736e-06,1.822493070805169e-06,0.4587578291151595,23.999997515559826,-0.6796215947729433,0.8284104961567645
211,-1.6402179037e-07,-6.8451987744e-07,3.6743871184e-06,3.7412018532e-06,7.038967327148585e-07,-0.23301967852213853,23.99999625879815,0.982140836709238,-2.354708022055808
212,9.6435829396e-06,3.9698069609e-05,5.0671759273e-06,4.1165661594e-05,4.0852606068572344e-05,0.23605796221207903,23.999958834338408,0.12309229904466189,-0.12371969915116021
213,9.9596952363e-07,-1.7054783966e-06,4.8680636995e-06,5.2534423034e-06,1.9749966717108856e-06,0.5042892162280045,23.999994746557697,0.9266426503531627,-1.6340957542262236
214,-0.00051089537178,-0.0017473250585,0.0084739405583,0.0086672848993,0.001820483161407502,-0.28063724104154997,23.9913327151007,0.9776926288628616,-2.2423844685401795
215,-6.8428994448e-06,1.4576553561e-05,3.5507636884e-06,1.6489666741e-05,1.6102831630751964e-05,-0.42495007100067733,23.99998351033326,0.21533265311974809,-0.2187566204216799
216,0.16316765088,-1.0323933012,0.65547666558,1.2337379259,1.045207926996505,0.15611023095555376,22.7662620741,0.531293276975202,-0.5919453437996818
217,-0.0013896494293,-0.0015857292729,0.00027819659114,0.0021267478004,0.002108474060377736,-0.6590782667969092,23.9978732521996,0.13080845368109778,-0.13156228955785138
218,-4.7120847072e-05,7.2142825957e-05,-0.00033916764948,0.00034994236099,8.616821668019365e-05,-0.5468471889917974,23.99965005763901,-0.9692100393918646,2.0790995317579104
219,0.00013627810593,-0.00048504348311,0.00067640984093,0.00084342704223,0.0005038242775644591,0.27048737426624825,23.99915657295777,0.8019778914624189,-1.104130742731213
220,-6.7341632e-06,-1.3539563248e-05,-6.7380650393e-05,6.9056649023e-05,1.512179641943465e-05,-0.44532825421093497,23.99993094335098,-0.9757300903864914,2.199727989759481
221,-2.4727975782e-08,2.4804221443e-07,-1.0496204695e-06,1.0788139519e-06,2.492717651993769e-07,-0.09920086922889819,23.999998921186048,-0.9729392798929003,2.144598248070351
222,1.5852476398e-05,4.7918194989e-06,4.5030608326e-05,4.7979352104e-05,1.656087383138901e-05,0.9572246343640194,23.999952020647896,0.9385414006506736,-1.7256636735626347
223,0.00062889604092,0.0003383458899,-0.0042338229569,0.0042936284191,0.0007141345611977292,0.8806408134977123,23.9957063715809,-0.9860711136683468,2.4799744071656566
224,-0.33752926483,0.83934366229,0.96073639079,1.3196356318,0.9046677777190198,-0.3730974763808079,22.6803643682,0.7280315623787327,-0.9245260965283595
225,0.0014603664265,0.0020898206832,0.010306732944,0.010617380306,0.0025495137943496,0.5728019317787415,23.989382619694,0.9707416186434944,-2.104999566159564
226,-0.020419808398,0.052373810168,-0.10210582941,0.11655721756,0.05621374001545113,-0.36325297680580104,23.88344278244,-0.8760146436872442,1.358370735479874
227,-0.039380247538,0.038079946459,-0.059071445149,0.080562533789,0.05478034518396595,-0.7188754909402522,23.919437466211,-0.7332371807435085,0.9356930977468231
228,0.00097455893689,-0.0013460957892,-0.0028839383765,0.0033284890799,0.0016618480662124735,0.5864308276454672,23.9966715109201,-0.8664406904368285,1.3186214382291859
229,-0.00012275515671,-0.0002676265607,-0.00054224810137,0.00061702982743,0.00029443641841831906,-0.41691567017907494,23.99938297017257,-0.8788037097469429,1.3704895319936203
230,0.00019018553897,1.512528142e-05,-0.00058005322674,0.00061062350039,0.00019078604081888064,0.9968524854003825,23.99938937649961,-0.9499359693322071,1.831124507640337
231,-5.8441231932e-07,-9.8283459521e-08,7.5335654469e-07,9.5851107496e-07,5.926190997499133e-07,-0.9861516774714542,23.999999041488923,0.7859654044387945,-1.0607883636884134
232,-1.1092499128,-0.69793462307,2.8580126681,3.1441667447,1.310552596093217,-0.8463986230744922,20.8558332553,0.9089888991789769,-1.521673761297458
233,-0.068580951523,0.01346023533,-0.24148363335,0.25139385438,0.06988937578015028,-0.9812786386694,23.74860614562,-0.9605789049440326,1.9533469938717594
234,-0.00014485157682,-0.00029170317908,-0.0014629577111,0.0014987721603,0.00032568807775633867,-0.4447555397725358,23.9985012278397,-0.9761041403432319,2.207588685855031
235,2.8012566611e-05,-1.9135880756e-05,-2.8676888851e-06,3.4045696644e-05,3.392470811139815e-05,0.8257275646710203,23.999965954303356,-0.08423058323893584,0.0844306349927862
236,5.5662882257e-08,8.3499817277e-08,-1.3183917623e-07,1.6568688643e-07,1.0035225929917589e-07,0.5546749285539715,23.999999834313115,-0.7957127994296632,1.0868152375764883
237,-1.1332455947e-07,7.726926058e-09,1.3734646743e-07,1.7823078657e-07,1.1358768051763082e-07,-0.9976835423838946,23.999999821769215,0.7706102299899646,-1.0218284598535043
238,2.3377054637e-07,1.3785305357e-06,-5.6635798288e-06,5.8336207953e-06,1.3982113953932208e-06,0.16719256268416866,23.999994166379206,-0.9708515564403848,2.1069097366482286
239,-4.8300481137e-08,-2.4926121366e-10,2.7279833973e-08,5.5472407112e-08,4.830112430594477e-08,-0.9999866841827388,23.999999944527595,0.4917730344371287,-0.538396258548083
240,-0.00018839387875,8.559017656e-05,-0.0009403221934,0.0009628207306,0.00020692494260973393,-0.9104454802498894,23.9990371792694,-0.9766326830271097,2.218905837642044
241,-3.2682792319e-07,-5.448192071e-07,-6.701550177e-07,9.234458318e-07,6.353301974577953e-07,-0.5144221453627836,23.999999076554168,-0.7257112378684084,0.9196065642266028
242,1.0450277735e-06,-8.1061552468e-07,-4.2352315178e-06,4.4369321142e-06,1.322565906198477e-06,0.7901517562204367,23.999995563067884,-0.954540526830583,1.8805445953413369
243,-0.050332042352,0.014333465365,0.020554810403,0.056225109581,0.05233318943742275,-0.9617614155197703,23.943774890419,0.36558061969426614,-0.3833123803528667
244,2.0936643897e-06,-5.3158446583e-06,-7.0772852012e-06,9.0955813903e-06,5.7132858328526245e-06,0.3664553902871407,23.99999090441861,-0.7781014646020962,1.0405406257570102
245,-5.3896355408e-07,3.4703428e-07,3.8067531341e-07,7.4553886442e-07,6.410261337275288e-07,-0.8407824981268065,23.999999254461137,0.5106042509348596,-0.5635467754941074
246,1.0967408675e-07,-3.6184196736e-08,-3.6455543838e-07,3.8241125644e-07,1.1548896656337383e-07,0.9496499104078228,23.999999617588742,-0.9533072895755579,1.8668456010181669
247,6.5582436355e-05,6.3499950373e-05,5.6002289158e-05,0.00010709601322,9.128690845696927e-05,0.7184210470432809,23.99989290398678,0.5229166565048349,-0.5803457141115089
248,-0.025724185556,-0.064616975298,-0.27669469148,0.28530166406,0.06954917123289006,-0.3698704829977174,23.71469833594,-0.9698320281153707,2.089461362592572
249,-9.6330455389e-07,3.3218931114e-07,-1.419712385e-06,1.7475378868e-06,1.0189727189581082e-06,-0.9453683459503917,23.999998252462113,-0.8124072134422808,1.1340688040934417
250,2.6165184867e-06,-4.9212462603e-05,-1.8718801451e-05,5.2717228421e-05,4.928197078489167e-05,0.053092813558952553,23.99994728277158,-0.35507939267048666,0.37124405208301803
251,-0.00019969151973,0.00018703451616,0.0012466226951,0.0012762941499,0.0002736030213416553,-0.7298586059129806,23.9987237058501,0.9767518680530466,-2.2214927617625264
252,1.3510767104e-06,-2.659549877e-06,1.6215763851e-05,1.6487862538e-05,2.9830544456372234e-06,0.45291721456039014,23.99998351213746,0.9834970308387222,-2.394538214568486
253,-2.4777815125e-05,-5.7223543521e-05,-0.00010855377351,0.00012518943964,6.235763029067462e-05,-0.39735017205593587,23.99987481056036,-0.8671160588477893,1.3213370902713968
254,3.0774924805e-05,-2.0598921492e-05,0.00014433408723,0.00014900919535,3.703257435538318e-05,0.8310231017068479,23.99985099080465,0.9686253716824731,-2.06954562318468
255,-0.0037258762762,-0.010362457441,0.039135562412,0.040655318515,0.011011933447042179,-0.33834896425030386,23.959344681485,0.9626185168752455,-1.9804296801987686
256,-1.1476274461e-06,-1.2878394016e-06,5.0342559398e-07,1.7969464121e-06,1.724986689616895e-06,-0.6652964066377105,23.99999820305359,0.28015615301052416,-0.2878515173526397
257,-0.0022518787183,-0.0086072747445,-0.030680058657,0.03194404695,0.008896973434221325,-0.2531061528899673,23.96805595305,-0.960431178460937,1.9514391218819036
258,-5.2436651817e-05,0.00067612428476,-0.00021972713906,0.00071286300685,0.0006781545921808676,-0.07732256394278733,23.99928713699315,-0.3082319280824104,0.318590544047288
259,-0.081277741101,0.25176616007,1.258393709,1.2859031835,0.26456052342493214,-0.3072179478963807,22.7140968165,0.9786068851426868,-2.2635395740340534
260,-0.037136822375,1.6633224182,3.9107468241,4.2499366269,1.663736941485284,-0.022321330643681258,19.750063373099998,0.9201894445547502,-1.5902616798674654
261,1.0659107023e-05,-6.9336734338e-06,1.4366604951e-05,1.9185716761e-05,1.271583225016561e-05,0.8382547688029761,23.99998081428324,0.7488177340449377,-0.9702582116375772
262,-0.0093880259062,0.0020847063149,0.011731923922,0.015169675993,0.009616705820335063,-0.9762205563518948,23.984830324007,0.7733799935749228,-1.0286839855917727
263,8.8797234071e-05,-4.2794028041e-05,-0.00012049590587,0.00015567768288,9.857118044658823e-05,0.9008437726797405,23.99984432231712,-0.7740088601066928,1.0302506813941714
264,8.8446552967e-06,-3.132780895e-07,2.8547153283e-05,2.9887556458e-05,8.85020171966742e-06,0.9993732998248962,23.999970112443542,0.95515179780978,-1.8874698062936144
265,4.4159240624e-06,0.00084666511792,0.0013687292544,0.0016094350233,0.000846676633838334,0.005215596942106217,23.9983905649767,0.8504408283557452,-1.25774353190462
266,-3.9154219591e-06,-1.5311286272e-05,-6.2709608437e-05,6.4670402866e-05,1.5803987358288358e-05,-0.24774899336062603,23.999935329597132,-0.9696801884308212,2.086912560818625
267,0.0023717726932,-0.00088078164808,-0.0055740198501,0.0061213380326,0.002530035972037493,0.9374462337347559,23.9938786619674,-0.9105884727186794,1.5309584800564373
268,-0.0014118626558,0.0043690732797,0.0027459079007,0.0053499689421,0.004591531060793463,-0.3074927811892044,23.9946500310579,0.5132567927809616,-0.5671413674276172
